tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
128.7,0.1524000000000001,0.16933333333333236,0.0,545.1111111111111,0.0,442.77777777777777,723.3333333333334,1062.8533333333332,36.25842121212117
129.6,0.20349999999999824,0.22611111111111487,0.0,544.2222222222222,0.0,460.1111111111111,729.0,1063.2833333333333,36.46192121212117
130.5,0.20360000000000156,0.22622222222222252,0.0,542.4444444444445,0.0,485.77777777777777,739.4444444444445,1064.9844444444445,36.66552121212117
131.4,0.15289999999999537,0.16988888888888268,0.0,538.8888888888889,0.0,509.55555555555554,723.2222222222222,1068.1399999999999,36.818421212121166
132.3,0.20360000000000156,0.22622222222222252,0.0,536.7777777777778,0.0,524.7777777777778,678.6666666666666,1067.5544444444445,37.02202121212117
133.2,0.15270000000000294,0.16966666666666888,0.0,533.6666666666666,0.0,535.1111111111111,629.1111111111111,1065.92,37.17472121212117
134.1,0.20340000000000202,0.22600000000000794,0.0,534.5555555555555,0.0,535.2222222222222,591.7777777777778,1065.3388888888887,37.37812121212117
135.0,0.20319999999999538,0.22577777777777122,0.0,540.0,0.0,530.2222222222222,581.4444444444445,1064.0166666666669,37.58132121212117
135.9,0.15229999999999677,0.16922222222221756,0.0,541.0,0.0,532.4444444444445,615.8888888888889,1064.8866666666665,37.733621212121164
136.8,0.20310000000000628,0.2256666666666722,0.0,539.6666666666666,0.0,531.6666666666666,711.6666666666666,1065.2855555555557,37.93672121212117
137.7,0.15179999999999438,0.16866666666665936,0.0,539.5555555555555,0.0,529.2222222222222,928.7777777777778,1066.781111111111,38.088521212121165
138.6,0.20300000000000296,0.22555555555556453,0.0,537.3333333333334,0.0,530.8888888888889,999.4444444444445,1066.3433333333332,38.29152121212117
139.5,0.2026000000000039,0.225111111111114,0.0,533.2222222222222,0.0,532.3333333333334,998.1111111111111,1065.828888888889,38.49412121212117
140.4,0.1524999999999963,0.16944444444443926,0.0,537.7777777777778,0.0,533.1111111111111,973.3333333333334,1062.1466666666665,38.64662121212117
141.3,0.20309999999999917,0.22566666666666432,0.0,546.2222222222222,0.0,530.3333333333334,902.5555555555555,1061.84,38.84972121212117
142.2,0.1525000000000034,0.16944444444444717,0.0,556.8888888888889,0.0,529.7777777777778,833.3333333333334,1064.9766666666665,39.00222121212117
143.1,0.2032999999999987,0.22588888888889316,0.0,567.0,0.0,524.6666666666666,806.6666666666666,1066.391111111111,39.20552121212117
144.0,0.20350000000000534,0.22611111111111562,0.0,569.7777777777778,0.0,523.4444444444445,761.3333333333334,1064.171111111111,39.409021212121175
144.5,0.05089999999999861,0.22611111111111562,0.0,569.8,0.0,517.6,758.4,1059.764,39.45992121212117
144.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.50900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.51700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52400000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52500000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.52900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.53800000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
144.5390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45992121212117
