,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
190,6211289,1040.5,2022-08-05 07:09:52.628265,0.0,0.0,0.0,0.0,0.0,11.6815
191,6211289,1040.5,2022-08-05 07:09:52.728265,0.0,0.0,0.0,0.0,0.0,11.6815
192,6211289,1040.5,2022-08-05 07:09:52.828265,0.0,0.0,0.0,0.0,0.0,11.6815
193,6211289,1038.44,2022-08-05 07:09:52.928265,0.0,0.0,0.0,0.0,0.0,11.7328
194,6211289,1038.44,2022-08-05 07:09:53.028265,0.0,0.0,0.0,0.0,0.0,11.7328
195,6211289,1038.12,2022-08-05 07:09:53.128265,0.0,0.0,0.0,0.0,0.0,11.7841
196,6211289,1038.12,2022-08-05 07:09:53.228265,0.0,0.0,0.0,0.0,0.0,11.7841
197,6211289,1038.12,2022-08-05 07:09:53.328265,0.0,0.0,0.0,0.0,0.0,11.7841
198,6211289,1036.74,2022-08-05 07:09:53.428265,0.0,0.0,0.0,0.0,0.0,11.8354
199,6211289,1036.74,2022-08-05 07:09:53.528265,0.0,0.0,0.0,0.0,0.0,11.8354
200,6211289,1035.78,2022-08-05 07:09:53.628265,0.0,0.0,0.0,0.0,0.0,11.8866
201,6211289,1035.78,2022-08-05 07:09:53.728265,0.0,0.0,0.0,0.0,0.0,11.8866
202,6211289,1035.78,2022-08-05 07:09:53.828265,0.0,0.0,0.0,0.0,0.0,11.8866
203,6211289,1032.67,2022-08-05 07:09:53.928265,0.0,0.0,0.0,0.0,0.0,11.9381
204,6211289,1032.67,2022-08-05 07:09:54.028265,0.0,0.0,0.0,0.0,0.0,11.9381
205,6211289,1032.47,2022-08-05 07:09:54.128265,0.0,0.0,0.0,0.0,0.0,11.9892
206,6211289,1032.47,2022-08-05 07:09:54.228265,0.0,0.0,0.0,0.0,0.0,11.9892
207,6211289,1032.47,2022-08-05 07:09:54.328265,0.0,0.0,0.0,0.0,0.0,11.9892
208,6211289,1031.14,2022-08-05 07:09:54.428265,0.0,0.0,0.0,0.0,0.0,12.0405
209,6211289,1031.14,2022-08-05 07:09:54.528265,0.0,0.0,0.0,0.0,0.0,12.0405
210,6211289,1031.14,2022-08-05 07:09:54.628265,0.0,0.0,0.0,0.0,0.0,12.0405
211,6211289,1030.93,2022-08-05 07:09:54.728265,0.0,0.0,0.0,0.0,0.0,12.0918
212,6211289,1030.93,2022-08-05 07:09:54.828265,0.0,0.0,0.0,0.0,0.0,12.0918
213,6211289,1030.93,2022-08-05 07:09:54.928265,0.0,0.0,0.0,0.0,0.0,12.0918
214,6211289,1031.13,2022-08-05 07:09:55.028265,0.0,0.0,0.0,0.0,0.0,12.1431
215,6211289,1031.13,2022-08-05 07:09:55.128265,0.0,0.0,0.0,0.0,0.0,12.1431
216,6211289,1031.6,2022-08-05 07:09:55.228265,0.0,0.0,0.0,0.0,0.0,12.1944
217,6211289,1031.6,2022-08-05 07:09:55.328265,0.0,0.0,0.0,0.0,0.0,12.1944
218,6211289,1031.6,2022-08-05 07:09:55.428265,0.0,0.0,0.0,0.0,0.0,12.1944
219,6211289,1032.12,2022-08-05 07:09:55.528265,0.0,0.0,0.0,0.0,0.0,12.2457
220,6211289,1032.12,2022-08-05 07:09:55.628265,0.0,0.0,0.0,0.0,0.0,12.2457
221,6211289,1032.15,2022-08-05 07:09:55.728265,0.0,0.0,0.0,0.0,0.0,12.297
222,6211289,1032.15,2022-08-05 07:09:55.828265,0.0,0.0,0.0,0.0,0.0,12.297
223,6211289,1032.15,2022-08-05 07:09:55.928265,0.0,0.0,0.0,0.0,0.0,12.297
224,6211289,1032.89,2022-08-05 07:09:56.028265,0.0,0.0,0.0,0.0,0.0,12.3483
225,6211289,1032.89,2022-08-05 07:09:56.128265,0.0,0.0,0.0,0.0,0.0,12.3483
226,6211289,1032.57,2022-08-05 07:09:56.228265,0.0,0.0,0.0,0.0,0.0,12.3996
227,6211289,1032.57,2022-08-05 07:09:56.328265,0.0,0.0,0.0,0.0,0.0,12.3996
228,6211289,1032.57,2022-08-05 07:09:56.428265,0.0,0.0,0.0,0.0,0.0,12.3996
229,6211289,1032.02,2022-08-05 07:09:56.528265,0.0,0.0,0.0,0.0,0.0,12.4509
230,6211289,1032.02,2022-08-05 07:09:56.628265,0.0,0.0,0.0,0.0,0.0,12.4509
231,6211289,1031.78,2022-08-05 07:09:56.728265,0.0,0.0,0.0,0.0,0.0,12.5022
232,6211289,1031.78,2022-08-05 07:09:56.828265,0.0,0.0,0.0,0.0,0.0,12.5022
233,6211289,1031.78,2022-08-05 07:09:56.928265,0.0,0.0,0.0,0.0,0.0,12.5022
234,6211289,1033.16,2022-08-05 07:09:57.028265,0.0,0.0,0.0,0.0,0.0,12.5535
235,6211289,1033.16,2022-08-05 07:09:57.128265,0.0,0.0,0.0,0.0,0.0,12.5535
236,6211289,1033.4,2022-08-05 07:09:57.228265,0.0,0.0,0.0,0.0,0.0,12.6048
237,6211289,1033.4,2022-08-05 07:09:57.328265,0.0,0.0,0.0,0.0,0.0,12.6048
238,6211289,1033.4,2022-08-05 07:09:57.428265,0.0,0.0,0.0,0.0,0.0,12.6048
239,6211289,1035.11,2022-08-05 07:09:57.528265,0.0,0.0,0.0,0.0,0.0,12.656
240,6211289,1035.11,2022-08-05 07:09:57.628265,0.0,0.0,0.0,0.0,0.0,12.656
