,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
223,6321730,1046.35,2023-03-16 20:51:34.204270,0.0,530.0,0.0,173.0,383.0,15.275
224,6321730,1046.35,2023-03-16 20:51:34.304270,0.0,530.0,0.0,173.0,383.0,15.275
225,6321730,1049.28,2023-03-16 20:51:34.404270,0.0,531.0,0.0,70.0,387.0,15.325
226,6321730,1049.28,2023-03-16 20:51:34.504270,0.0,531.0,0.0,70.0,387.0,15.325
227,6321730,1049.82,2023-03-16 20:51:34.604270,0.0,529.0,0.0,10.0,389.0,15.375
228,6321730,1049.82,2023-03-16 20:51:34.704270,0.0,529.0,0.0,10.0,389.0,15.375
229,6321730,1049.82,2023-03-16 20:51:34.804270,0.0,529.0,0.0,10.0,389.0,15.375
230,6321730,1046.86,2023-03-16 20:51:34.904270,0.0,527.0,0.0,0.0,392.0,15.425
231,6321730,1046.86,2023-03-16 20:51:35.004270,0.0,527.0,0.0,0.0,392.0,15.425
232,6321730,1048.79,2023-03-16 20:51:35.104270,0.0,526.0,0.0,0.0,393.0,15.475
233,6321730,1048.79,2023-03-16 20:51:35.204270,0.0,526.0,0.0,0.0,393.0,15.475
234,6321730,1048.79,2023-03-16 20:51:35.304270,0.0,526.0,0.0,0.0,393.0,15.475
235,6321730,1042.9,2023-03-16 20:51:35.404270,0.0,524.0,0.0,0.0,395.0,15.5252
236,6321730,1042.9,2023-03-16 20:51:35.504270,0.0,524.0,0.0,0.0,395.0,15.5252
237,6321730,1041.5,2023-03-16 20:51:35.604270,0.0,528.0,0.0,0.0,395.0,15.575
238,6321730,1041.5,2023-03-16 20:51:35.704270,0.0,528.0,0.0,0.0,395.0,15.575
239,6321730,1041.5,2023-03-16 20:51:35.804270,0.0,528.0,0.0,0.0,395.0,15.575
240,6321730,1043.0,2023-03-16 20:51:35.904270,0.0,533.0,0.0,0.0,394.0,15.625
241,6321730,1043.0,2023-03-16 20:51:36.004270,0.0,533.0,0.0,0.0,394.0,15.625
242,6321730,1045.88,2023-03-16 20:51:36.104270,0.0,532.0,0.0,0.0,394.0,15.675
243,6321730,1045.88,2023-03-16 20:51:36.204270,0.0,532.0,0.0,0.0,394.0,15.675
244,6321730,1045.88,2023-03-16 20:51:36.304270,0.0,532.0,0.0,0.0,394.0,15.675
245,6321730,1044.09,2023-03-16 20:51:36.404270,0.0,530.0,0.0,0.0,393.0,15.725
246,6321730,1044.09,2023-03-16 20:51:36.504270,0.0,530.0,0.0,0.0,393.0,15.725
247,6321730,1044.74,2023-03-16 20:51:36.604270,0.0,530.0,0.0,0.0,393.0,15.775
248,6321730,1044.74,2023-03-16 20:51:36.704270,0.0,530.0,0.0,0.0,393.0,15.775
249,6321730,1044.74,2023-03-16 20:51:36.804270,0.0,530.0,0.0,0.0,393.0,15.775
250,6321730,1044.09,2023-03-16 20:51:36.904270,0.0,530.0,0.0,0.0,393.0,15.825
251,6321730,1044.09,2023-03-16 20:51:37.004270,0.0,530.0,0.0,0.0,393.0,15.825
252,6321730,1042.23,2023-03-16 20:51:37.104270,0.0,530.0,0.0,0.0,393.0,15.8752
253,6321730,1042.23,2023-03-16 20:51:37.204270,0.0,530.0,0.0,0.0,393.0,15.8752
254,6321730,1042.23,2023-03-16 20:51:37.304270,0.0,530.0,0.0,0.0,393.0,15.8752
255,6321730,1043.28,2023-03-16 20:51:37.404270,0.0,531.0,0.0,0.0,392.0,15.925
256,6321730,1043.28,2023-03-16 20:51:37.504270,0.0,531.0,0.0,0.0,392.0,15.925
257,6321730,1041.98,2023-03-16 20:51:37.604270,0.0,532.0,0.0,0.0,397.0,15.975
258,6321730,1041.98,2023-03-16 20:51:37.704270,0.0,532.0,0.0,0.0,397.0,15.975
259,6321730,1041.98,2023-03-16 20:51:37.804270,0.0,532.0,0.0,0.0,397.0,15.975
260,6321730,1040.98,2023-03-16 20:51:37.904270,0.0,527.0,0.0,0.0,406.0,16.025
261,6321730,1040.98,2023-03-16 20:51:38.004270,0.0,527.0,0.0,0.0,406.0,16.025
262,6321730,1037.2,2023-03-16 20:51:38.104270,0.0,524.0,0.0,0.0,478.0,16.075
